date,open,high,low,close,volume
2024-03-13,1013.3800048828125,1028.3599853515625,1003.4000244140625,1023.3599853515625,84622896
2024-03-14,1023.3599853515625,1058.31005859375,1008.3900146484375,1033.3499755859375,135638592
2024-03-15,1028.3599853515625,1028.3599853515625,978.4299926757812,983.4299926757812,123664496
2024-03-18,988.4199829101562,993.4099731445312,958.469970703125,958.469970703125,64862400
2024-03-19,963.4600219726562,973.4400024414062,958.469970703125,958.469970703125,44596600
2024-03-20,958.469970703125,978.4299926757812,948.47998046875,953.469970703125,66485600
2024-03-21,958.469970703125,968.4500122070312,948.47998046875,953.469970703125,71124200
2024-03-22,958.469970703125,958.469970703125,938.5,943.489990234375,87682200
2024-03-25,943.489990234375,968.4500122070312,923.52001953125,968.4500122070312,91804200
2024-03-26,968.4500122070312,983.4299926757812,958.469970703125,973.4400024414062,48953400
2024-03-27,968.4500122070312,973.4400024414062,943.489990234375,943.489990234375,38472000
2024-03-28,948.47998046875,958.469970703125,933.510009765625,943.489990234375,59555700
2024-04-01,963.4600219726562,968.4500122070312,933.510009765625,948.47998046875,56842700
2024-04-02,953.469970703125,998.4000244140625,948.47998046875,998.4000244140625,122767104
2024-04-03,998.4000244140625,1003.4000244140625,958.469970703125,958.469970703125,69272800
2024-04-04,958.469970703125,978.4299926757812,958.469970703125,968.4500122070312,36350100
2024-04-05,968.4500122070312,1018.3699951171875,968.4500122070312,1003.4000244140625,123002400
2024-04-16,988.4199829101562,1018.3699951171875,963.4600219726562,1008.3900146484375,90220704
2024-04-17,1008.3900146484375,1043.3299560546875,993.4099731445312,993.4099731445312,117873696
2024-04-18,998.4000244140625,1003.4000244140625,953.469970703125,958.469970703125,91912400
2024-04-19,958.469970703125,968.4500122070312,938.5,948.47998046875,65130600
2024-04-22,948.47998046875,963.4600219726562,938.5,953.469970703125,39932100
2024-04-23,948.47998046875,958.469970703125,933.510009765625,938.5,68146200
2024-04-24,948.47998046875,963.4600219726562,943.489990234375,948.47998046875,42135800
2024-04-25,953.469970703125,953.469970703125,928.510009765625,928.510009765625,46529600
2024-04-26,928.510009765625,943.489990234375,873.5999755859375,873.5999755859375,104508400
2024-04-29,888.5800170898438,973.4400024414062,878.5900268554688,953.469970703125,133513600
2024-04-30,968.4500122070312,1018.3699951171875,963.4600219726562,1018.3699951171875,198574304
2024-05-02,1013.3800048828125,1073.280029296875,988.4199829101562,998.4000244140625,214998496
2024-05-03,998.4000244140625,1018.3699951171875,978.4299926757812,978.4299926757812,63561500
2024-05-06,1008.3900146484375,1008.3900146484375,983.4299926757812,1003.4000244140625,53517400
2024-05-07,1003.4000244140625,1013.3800048828125,978.4299926757812,978.4299926757812,60614700
2024-05-08,983.4299926757812,993.4099731445312,958.469970703125,978.4299926757812,60689000
2024-05-13,983.4299926757812,988.4199829101562,963.4600219726562,978.4299926757812,52676300
2024-05-14,983.4299926757812,1003.4000244140625,958.469970703125,958.469970703125,68768200
2024-05-15,973.4400024414062,1028.3599853515625,958.469970703125,1028.3599853515625,168872608
2024-05-16,1038.3399658203125,1282.949951171875,1038.3399658203125,1282.949951171875,569148672
2024-05-17,1282.949951171875,1457.6700439453125,1257.989990234375,1337.8599853515625,1138465152
2024-05-20,1342.8499755859375,1407.75,1178.1199951171875,1198.0799560546875,486407712
2024-05-21,1208.0699462890625,1327.8800048828125,1203.0799560546875,1262.97998046875,530782912
2024-05-22,1267.969970703125,1287.93994140625,1178.1199951171875,1183.1099853515625,271170688
2024-05-27,1183.1099853515625,1218.050048828125,1043.3299560546875,1078.280029296875,338582496
2024-05-28,1078.280029296875,1228.0400390625,1073.280029296875,1168.1300048828125,422316608
2024-05-29,1168.1300048828125,1173.1199951171875,1058.31005859375,1063.300048828125,260069504
2024-05-30,1063.300048828125,1098.239990234375,1038.3399658203125,1048.3199462890625,202180000
2024-05-31,1053.3199462890625,1078.280029296875,1028.3599853515625,1063.300048828125,392913696
2024-06-03,1063.300048828125,1098.239990234375,1048.3199462890625,1073.280029296875,260239600
2024-06-04,1068.2900390625,1083.27001953125,1043.3299560546875,1043.3299560546875,147994400
2024-06-05,1018.3699951171875,1023.3599853515625,953.469970703125,953.469970703125,265576992
2024-06-06,958.469970703125,983.4299926757812,958.469970703125,973.4400024414062,97306800
2024-06-07,983.4299926757812,988.4199829101562,958.469970703125,963.4600219726562,81476496
2024-06-10,963.4600219726562,1053.3199462890625,958.469970703125,1033.3499755859375,345990400
2024-06-11,1038.3399658203125,1063.300048828125,983.4299926757812,983.4299926757812,271558112
2024-06-12,983.4299926757812,1008.3900146484375,973.4400024414062,993.4099731445312,126036800
2024-06-13,1003.4000244140625,1003.4000244140625,973.4400024414062,978.4299926757812,75547296
2024-06-14,983.4299926757812,993.4099731445312,948.47998046875,948.47998046875,113067200
2024-06-19,953.469970703125,963.4600219726562,903.5499877929688,903.5499877929688,142692496
2024-06-20,913.5399780273438,938.5,898.5599975585938,913.5399780273438,106781904
2024-06-21,933.510009765625,968.4500122070312,928.510009765625,948.47998046875,199798896
2024-06-24,948.47998046875,973.4400024414062,943.489990234375,963.4600219726562,93120000
2024-06-25,963.4600219726562,968.4500122070312,943.489990234375,943.489990234375,89152600
2024-06-26,953.469970703125,993.4099731445312,953.469970703125,958.469970703125,152135808
2024-06-27,960.0,980.0,955.0,965.0,80585200
2024-06-28,965.0,1010.0,960.0,990.0,159881104
2024-07-01,1000.0,1145.0,980.0,1130.0,468215616
2024-07-02,1145.0,1240.0,1125.0,1175.0,646849408
2024-07-03,1185.0,1235.0,1175.0,1225.0,380118496
2024-07-04,1235.0,1290.0,1235.0,1260.0,353084288
2024-07-05,1270.0,1300.0,1205.0,1220.0,386280000
2024-07-08,1195.0,1205.0,1090.0,1120.0,428855712
2024-07-09,1130.0,1155.0,1100.0,1110.0,188225408
2024-07-10,1115.0,1145.0,1085.0,1110.0,203923808
2024-07-11,1115.0,1125.0,1090.0,1110.0,104585800
2024-07-12,1120.0,1130.0,1095.0,1130.0,125369800
2024-07-15,1135.0,1140.0,1100.0,1105.0,141112192
2024-07-16,1105.0,1115.0,1085.0,1095.0,92299600
2024-07-17,1080.0,1090.0,1035.0,1055.0,151812192
2024-07-18,1055.0,1105.0,1050.0,1080.0,186000800
2024-07-19,1080.0,1085.0,1050.0,1055.0,114292704
2024-07-22,1070.0,1100.0,1055.0,1055.0,200431200
2024-07-23,1060.0,1065.0,1035.0,1065.0,123446800
2024-07-24,1070.0,1105.0,1055.0,1065.0,188493696
2024-07-25,1065.0,1070.0,1035.0,1035.0,132011000
2024-07-26,1040.0,1075.0,1040.0,1065.0,103244896
2024-07-29,1070.0,1130.0,1065.0,1090.0,279584192
2024-07-30,1095.0,1110.0,1070.0,1075.0,118790800
2024-07-31,1075.0,1105.0,1075.0,1090.0,120221504
2024-08-01,1105.0,1125.0,1095.0,1120.0,141777104
2024-08-02,1120.0,1125.0,1090.0,1090.0,115349296
2024-08-05,1065.0,1065.0,1000.0,1015.0,210466096
2024-08-06,1030.0,1045.0,1010.0,1015.0,104670400
2024-08-07,1020.0,1065.0,1020.0,1045.0,137858592
2024-08-08,1050.0,1055.0,1030.0,1035.0,63567600
2024-08-09,1045.0,1060.0,1040.0,1045.0,56562600
2024-08-12,1050.0,1055.0,1040.0,1050.0,44271000
2024-08-13,1050.0,1065.0,1045.0,1050.0,56163300
2024-08-14,1050.0,1125.0,1050.0,1125.0,253606800
2024-08-15,1125.0,1145.0,1095.0,1105.0,136034000
2024-08-16,1115.0,1140.0,1105.0,1105.0,134211296
2024-08-19,1105.0,1135.0,1105.0,1120.0,89763504
2024-08-20,1125.0,1135.0,1100.0,1125.0,97102400
2024-08-21,1125.0,1125.0,1100.0,1100.0,85797696
2024-08-22,1090.0,1130.0,1085.0,1100.0,124179600
2024-08-23,1105.0,1120.0,1105.0,1115.0,79242800
2024-08-26,1135.0,1180.0,1120.0,1125.0,233506400
2024-08-27,1130.0,1135.0,1105.0,1110.0,75623600
2024-08-28,1115.0,1215.0,1110.0,1190.0,429790592
2024-08-29,1205.0,1230.0,1130.0,1140.0,418272096
2024-08-30,1140.0,1160.0,1110.0,1145.0,183226096
2024-09-02,1140.0,1160.0,1120.0,1120.0,102560704
2024-09-03,1130.0,1135.0,1105.0,1105.0,78197104
2024-09-04,1085.0,1130.0,1075.0,1110.0,108808000
2024-09-05,1120.0,1125.0,1090.0,1095.0,87082200
2024-09-06,1100.0,1115.0,1085.0,1085.0,66395300
2024-09-09,1090.0,1105.0,1090.0,1090.0,70992096
2024-09-10,1105.0,1120.0,1090.0,1100.0,106944896
2024-09-11,1110.0,1195.0,1105.0,1190.0,453792288
2024-09-12,1205.0,1240.0,1145.0,1150.0,428347008
2024-09-13,1165.0,1165.0,1130.0,1140.0,94229904
2024-09-17,1140.0,1175.0,1140.0,1145.0,103342800
2024-09-18,1150.0,1165.0,1135.0,1140.0,78704896
2024-09-19,1140.0,1200.0,1140.0,1195.0,282207712
2024-09-20,1090.0,1130.0,1060.0,1065.0,516253088
2024-09-23,1060.0,1100.0,1050.0,1075.0,203368304
2024-09-24,1085.0,1120.0,1080.0,1120.0,260783504
2024-09-25,1125.0,1125.0,1095.0,1105.0,106095400
2024-09-26,1105.0,1125.0,1090.0,1105.0,127230800
2024-09-27,1105.0,1110.0,1090.0,1090.0,51252100
2024-09-30,1085.0,1090.0,1050.0,1050.0,80653800
2024-10-01,1055.0,1075.0,1055.0,1070.0,52064400
2024-10-02,1070.0,1070.0,1015.0,1030.0,147298592
2024-10-03,1040.0,1050.0,1015.0,1015.0,194247696
2024-10-04,1025.0,1035.0,1005.0,1010.0,80199504
2024-10-07,1015.0,1015.0,980.0,1010.0,125400096
2024-10-08,1010.0,1020.0,995.0,1010.0,58636600
2024-10-09,1015.0,1020.0,1000.0,1000.0,43833200
2024-10-10,1000.0,1010.0,990.0,990.0,45137200
2024-10-11,995.0,1005.0,985.0,995.0,47006500
2024-10-14,995.0,1030.0,995.0,1015.0,72187904
2024-10-15,1020.0,1025.0,1005.0,1025.0,50102300
2024-10-16,1025.0,1035.0,1000.0,1000.0,86752600
2024-10-17,1010.0,1035.0,1005.0,1030.0,98867104
2024-10-18,1035.0,1040.0,1015.0,1020.0,55838800
2024-10-21,1025.0,1030.0,1010.0,1015.0,32193400
2024-10-22,1015.0,1055.0,1010.0,1045.0,138248304
2024-10-23,1060.0,1060.0,1025.0,1040.0,72597000
2024-10-24,1045.0,1050.0,1020.0,1020.0,43409300
2024-10-25,1025.0,1035.0,1000.0,1010.0,38344400
2024-10-28,1010.0,1020.0,995.0,1000.0,43286600
2024-10-29,1000.0,1015.0,995.0,1000.0,35789900
2024-10-30,1005.0,1005.0,990.0,995.0,32904600
2024-10-31,995.0,1015.0,990.0,995.0,52910600
2024-11-01,995.0,1005.0,985.0,985.0,53449200
2024-11-04,985.0,990.0,965.0,970.0,57500800
2024-11-05,975.0,985.0,960.0,965.0,49229200
2024-11-06,970.0,980.0,930.0,930.0,78540600
2024-11-07,930.0,930.0,885.0,890.0,104345296
2024-11-08,905.0,965.0,905.0,940.0,130388400
2024-11-11,950.0,955.0,905.0,930.0,88403200
2024-11-12,930.0,945.0,905.0,905.0,94859696
2024-11-13,910.0,920.0,890.0,890.0,97224704
2024-11-14,900.0,905.0,885.0,885.0,65714200
2024-11-15,885.0,895.0,855.0,855.0,74641800
2024-11-18,855.0,885.0,840.0,845.0,72206400
2024-11-19,850.0,875.0,845.0,850.0,76812704
2024-11-20,850.0,860.0,840.0,840.0,64030800
2024-11-21,845.0,845.0,800.0,800.0,107324496
2024-11-22,800.0,820.0,785.0,800.0,121221104
2024-11-25,800.0,915.0,800.0,870.0,662620032
2024-11-26,890.0,920.0,860.0,895.0,338870592
2024-11-28,900.0,915.0,875.0,890.0,150037600
2024-11-29,880.0,885.0,820.0,855.0,240797904
2024-12-02,855.0,860.0,805.0,810.0,113559200
2024-12-03,820.0,880.0,820.0,865.0,174672992
2024-12-04,870.0,935.0,855.0,925.0,220045504
2024-12-05,930.0,960.0,910.0,930.0,194569600
2024-12-06,940.0,975.0,935.0,955.0,177675200
2024-12-09,955.0,960.0,930.0,935.0,88058800
2024-12-10,935.0,960.0,915.0,935.0,112149504
2024-12-11,935.0,950.0,905.0,910.0,110537600
2024-12-12,910.0,925.0,895.0,900.0,70384800
2024-12-13,905.0,910.0,885.0,890.0,74204200
2024-12-16,890.0,900.0,860.0,880.0,67850496
2024-12-17,880.0,910.0,870.0,885.0,99282200
2024-12-18,890.0,905.0,875.0,875.0,66752300
2024-12-19,865.0,865.0,830.0,830.0,90028304
2024-12-20,835.0,850.0,815.0,820.0,78113200
2024-12-23,830.0,890.0,830.0,870.0,127199600
2024-12-24,880.0,920.0,880.0,895.0,118528000
2024-12-27,895.0,910.0,880.0,910.0,59753600
2024-12-30,920.0,925.0,900.0,920.0,73374096
2025-01-02,925.0,945.0,915.0,940.0,76990400
2025-01-03,940.0,950.0,915.0,935.0,71623400
2025-01-06,945.0,985.0,940.0,980.0,149774208
2025-01-07,985.0,1010.0,970.0,995.0,156671392
2025-01-08,995.0,1020.0,965.0,975.0,134558096
2025-01-09,980.0,1000.0,970.0,975.0,62974300
2025-01-10,985.0,1005.0,980.0,985.0,64670700
2025-01-13,985.0,1110.0,985.0,1010.0,436158496
2025-01-14,1020.0,1030.0,970.0,970.0,159751600
2025-01-15,970.0,995.0,940.0,950.0,100979400
2025-01-16,950.0,985.0,940.0,955.0,87010200
2025-01-17,955.0,965.0,940.0,940.0,92703200
2025-01-20,950.0,965.0,940.0,940.0,66402700
2025-01-21,945.0,950.0,910.0,920.0,90745000
2025-01-22,930.0,945.0,915.0,930.0,85750000
2025-01-23,940.0,945.0,915.0,915.0,57239500
2025-01-24,915.0,925.0,900.0,905.0,43209500
2025-01-30,905.0,955.0,890.0,925.0,111820496
2025-01-31,940.0,945.0,920.0,920.0,58059100
2025-02-03,920.0,925.0,885.0,910.0,63525400
2025-02-04,910.0,940.0,910.0,925.0,79930200
2025-02-05,960.0,980.0,925.0,935.0,191312800
2025-02-06,940.0,940.0,910.0,910.0,60296600
2025-02-07,845.0,860.0,805.0,815.0,224335104
2025-02-10,815.0,835.0,790.0,815.0,180991696
2025-02-11,815.0,830.0,785.0,810.0,103862896
2025-02-12,810.0,825.0,805.0,820.0,71187504
2025-02-13,825.0,830.0,800.0,800.0,54689400
2025-02-14,805.0,820.0,805.0,810.0,30686600
2025-02-17,815.0,870.0,815.0,870.0,136786592
2025-02-18,875.0,880.0,855.0,860.0,38819600
2025-02-19,860.0,865.0,845.0,855.0,35795000
2025-02-20,855.0,865.0,840.0,840.0,26848500
2025-02-21,845.0,855.0,830.0,850.0,30422700
2025-02-24,850.0,850.0,815.0,825.0,35689900
2025-02-25,830.0,835.0,800.0,815.0,33678600
2025-02-26,815.0,830.0,805.0,825.0,24971300
2025-02-27,825.0,830.0,800.0,800.0,32233100
2025-02-28,800.0,810.0,760.0,785.0,106344896
2025-03-03,795.0,825.0,790.0,820.0,57898600
2025-03-04,810.0,810.0,770.0,800.0,53065800
2025-03-05,800.0,810.0,790.0,795.0,45107100
2025-03-06,800.0,820.0,795.0,815.0,42743200
2025-03-07,825.0,840.0,810.0,820.0,54625400
2025-03-10,820.0,830.0,810.0,810.0,19040600
2025-03-11,800.0,810.0,790.0,800.0,19734200
2025-03-12,800.0,810.0,795.0,795.0,17798000
2025-03-13,800.0,805.0,790.0,800.0,15783200
2025-03-14,800.0,800.0,775.0,780.0,38504900
2025-03-17,795.0,800.0,765.0,775.0,41346600
2025-03-18,780.0,780.0,585.0,655.0,391024384
2025-03-19,665.0,680.0,630.0,670.0,140632704
2025-03-20,675.0,710.0,660.0,675.0,125956896
2025-03-21,680.0,725.0,650.0,700.0,198490304
2025-03-24,705.0,705.0,620.0,655.0,106788304
2025-03-25,665.0,675.0,640.0,645.0,44175300
2025-03-26,655.0,685.0,650.0,680.0,67233296
2025-03-27,680.0,720.0,670.0,710.0,72705504
2025-04-08,605.0,655.0,605.0,645.0,87311400
2025-04-09,640.0,660.0,600.0,600.0,67819200
2025-04-10,650.0,675.0,640.0,655.0,104648600
2025-04-11,650.0,690.0,630.0,665.0,64675900
2025-04-14,660.0,700.0,650.0,695.0,49096800
2025-04-15,705.0,720.0,680.0,705.0,78731800
2025-04-16,710.0,730.0,695.0,730.0,111086704
2025-04-17,730.0,765.0,705.0,765.0,93726000
2025-04-21,760.0,790.0,750.0,765.0,71711400
2025-04-22,765.0,775.0,750.0,770.0,74123000
2025-04-23,780.0,795.0,765.0,775.0,70632096
2025-04-24,775.0,785.0,755.0,765.0,45045400
2025-04-25,770.0,770.0,750.0,750.0,40990100
2025-04-28,750.0,770.0,740.0,755.0,62199700
2025-04-29,765.0,765.0,750.0,755.0,30569800
2025-04-30,755.0,760.0,740.0,745.0,45002500
2025-05-02,745.0,760.0,740.0,755.0,42276700
2025-05-05,760.0,800.0,760.0,770.0,83012200
2025-05-06,780.0,795.0,765.0,780.0,72931904
2025-05-07,790.0,855.0,785.0,845.0,254724896
2025-05-08,865.0,865.0,815.0,820.0,169972496
2025-05-09,825.0,850.0,815.0,820.0,60869600
2025-05-14,855.0,865.0,835.0,855.0,115573104
2025-05-15,860.0,885.0,850.0,860.0,156138000
2025-05-16,870.0,890.0,865.0,875.0,102481200
2025-05-19,885.0,890.0,870.0,880.0,62377600
2025-05-20,895.0,950.0,890.0,930.0,229739008
2025-05-21,935.0,985.0,925.0,980.0,230188000
2025-05-22,985.0,1080.0,985.0,1080.0,452998784
2025-05-23,1100.0,1175.0,1060.0,1155.0,465116416
2025-05-26,1185.0,1310.0,1165.0,1220.0,761554432
2025-05-27,1245.0,1375.0,1245.0,1350.0,736933376
2025-05-28,1325.0,1350.0,1260.0,1260.0,491006400
2025-06-02,1270.0,1285.0,1200.0,1250.0,310723904
2025-06-03,1260.0,1305.0,1235.0,1290.0,335569088
2025-06-04,1300.0,1300.0,1260.0,1290.0,142081504
2025-06-05,1305.0,1530.0,1300.0,1510.0,917957888
2025-06-10,1535.0,1610.0,1500.0,1505.0,659353280
2025-06-11,1475.0,1520.0,1445.0,1495.0,245834800
2025-06-12,1500.0,1570.0,1475.0,1485.0,312631904
2025-06-13,1465.0,1525.0,1455.0,1525.0,131422896
2025-06-16,1530.0,1575.0,1475.0,1560.0,315616288
2025-06-17,1590.0,1630.0,1515.0,1525.0,268111696
2025-06-18,1530.0,1550.0,1495.0,1540.0,118494496
2025-06-19,1560.0,1560.0,1470.0,1485.0,159535008
2025-06-20,1485.0,1560.0,1470.0,1500.0,405089408
2025-06-23,1450.0,1525.0,1435.0,1500.0,188904704
2025-06-24,1540.0,1560.0,1495.0,1520.0,196298800
2025-06-25,1520.0,1595.0,1515.0,1585.0,228905904
2025-06-26,1595.0,1615.0,1570.0,1595.0,189146704
2025-06-30,1620.0,1680.0,1585.0,1660.0,306980800
2025-07-01,1655.0,1695.0,1635.0,1655.0,141992608
2025-07-02,1660.0,1710.0,1530.0,1580.0,240635008
2025-07-03,1580.0,1590.0,1525.0,1540.0,109114096
2025-07-04,1540.0,1585.0,1540.0,1550.0,88945696
2025-07-07,1560.0,1660.0,1545.0,1660.0,185608000
2025-07-08,1670.0,1725.0,1640.0,1685.0,301451904
2025-07-09,1695.0,1745.0,1660.0,1740.0,195537904
2025-07-10,1755.0,1850.0,1725.0,1740.0,355008288
2025-07-11,1745.0,1820.0,1745.0,1800.0,163679296
2025-07-14,1930.0,2160.0,1840.0,2100.0,684748032
2025-07-15,2100.0,2150.0,1955.0,2030.0,351066304
2025-07-16,2050.0,2060.0,1930.0,2010.0,166467808
2025-07-17,2010.0,2240.0,2010.0,2180.0,276842208
2025-07-18,2230.0,2340.0,2220.0,2260.0,243776496
2025-07-21,2280.0,2450.0,2210.0,2390.0,232914800
2025-07-22,2450.0,2470.0,2190.0,2200.0,294521696
2025-07-23,2230.0,2230.0,2080.0,2210.0,234947008
2025-07-24,2250.0,2360.0,2210.0,2220.0,199634096
2025-07-25,2180.0,2500.0,2160.0,2480.0,375562208
2025-07-28,2500.0,2530.0,2420.0,2470.0,182338000
2025-07-29,2500.0,2630.0,2470.0,2610.0,252633600
2025-07-30,2630.0,2730.0,2600.0,2610.0,155300992
2025-07-31,2610.0,2730.0,2600.0,2630.0,137420400
2025-08-01,2800.0,2850.0,2670.0,2690.0,215596192
2025-08-04,2700.0,2770.0,2520.0,2570.0,213204992
2025-08-05,2590.0,2630.0,2390.0,2460.0,293675200
2025-08-06,2500.0,2560.0,2470.0,2490.0,128445904
2025-08-07,2520.0,2530.0,2350.0,2380.0,157787808
2025-08-08,2700.0,2700.0,2390.0,2460.0,216143200
2025-08-11,2480.0,2490.0,2330.0,2350.0,126946000
2025-08-12,2350.0,2410.0,2280.0,2340.0,151906496
2025-08-13,2350.0,2410.0,2290.0,2320.0,110670200
2025-08-14,2320.0,2370.0,2300.0,2300.0,84039600
2025-08-15,2330.0,2350.0,2250.0,2280.0,93572704
2025-08-19,2250.0,2300.0,2210.0,2230.0,81486704
2025-08-20,2210.0,2360.0,2210.0,2350.0,132123904
2025-08-21,2350.0,2380.0,2240.0,2280.0,103405104
2025-08-22,2300.0,2300.0,2250.0,2250.0,44320300
2025-08-25,2270.0,2300.0,2250.0,2270.0,46320700
2025-08-26,2260.0,2270.0,2100.0,2180.0,244076400
2025-08-27,2180.0,2340.0,2140.0,2290.0,180425504
2025-08-28,2300.0,2340.0,2250.0,2260.0,72185200
2025-08-29,2220.0,2250.0,2090.0,2190.0,135130704
2025-09-01,2100.0,2150.0,2050.0,2130.0,139245104
2025-09-02,2140.0,2320.0,2140.0,2280.0,158345696
2025-09-03,2270.0,2290.0,2180.0,2200.0,76629904
2025-09-04,2210.0,2220.0,2160.0,2200.0,49983300
2025-09-08,2200.0,2240.0,2150.0,2150.0,103542896
2025-09-09,2150.0,2210.0,2070.0,2150.0,84436000
2025-09-10,2210.0,2270.0,2180.0,2260.0,116304000
2025-09-11,2260.0,2280.0,2210.0,2250.0,86406200
2025-09-12,2270.0,2400.0,2230.0,2260.0,286413312
2025-09-15,2270.0,2360.0,2230.0,2340.0,118955296
2025-09-16,2350.0,2370.0,2260.0,2320.0,111713800
2025-09-17,2310.0,2510.0,2290.0,2480.0,330964288
2025-09-18,2520.0,2930.0,2500.0,2900.0,587645504
2025-09-19,2870.0,3160.0,2850.0,3000.0,472483104
2025-09-22,3050.0,3280.0,3030.0,3220.0,284758688
2025-09-23,3300.0,3390.0,3120.0,3370.0,278144800
2025-09-24,3390.0,3910.0,3340.0,3770.0,427476992
2025-09-25,3700.0,3800.0,3510.0,3510.0,254196496
2025-09-26,3500.0,3690.0,3460.0,3690.0,174819008
2025-09-29,3750.0,3980.0,3710.0,3760.0,217850896
2025-09-30,3770.0,3830.0,3700.0,3750.0,102157296
2025-10-01,3750.0,3840.0,3720.0,3790.0,90192096
2025-10-02,3800.0,3870.0,3760.0,3850.0,90607504
2025-10-03,3880.0,3900.0,3800.0,3850.0,105949696
2025-10-06,3880.0,4100.0,3820.0,4020.0,131412200
